Excalibur_c17487_51,6A,249.3595727
Ex_c28973_935,6A,249.3595727
wsnp_Ex_c28973_38050756,6A,249.3595727
Ra_c4568_960,6A,249.8620995
BobWhite_c45410_242,6A,250.3646173
RAC875_c6429_2007,6A,250.3646173
GENE-3965_551,6A,250.8671361
BS00110512_51,6A,251.3696538
BS00064478_51,6A,251.3696538
BS00091909_51,6A,251.8721726
Tdurum_contig10275_384,6A,252.3746904
GENE-4184_410,6A,252.3746904
BS00003818_51,6A,252.3746904
RAC875_c4568_60,6A,252.8772102
BS00087997_51,6A,253.379728
IACX5858,6A,253.8822458
Tdurum_contig28726_120,6A,253.8822458
BS00003958_51,6A,253.8822458
IACX6086,6A,254.3847656
BS00003723_51,6A,254.8872834
Excalibur_c65371_831,6A,254.8872834
Kukri_c494_1479,6A,254.8872834
wsnp_Ex_c7546_12900094,6A,254.8872834
RAC875_c21938_802,6A,254.8872834
BS00011962_51,6A,255.3898052
Excalibur_c18265_399,6A,255.892323
RAC875_c12821_466,6A,256.3948408
Excalibur_c15109_942,6A,256.3948408
BS00087349_51,6A,256.3948408
RAC875_c12821_550,6A,256.8973606
Ku_c16162_2453,6A,266.2138405
BS00025031_51,6A,268.2549412
Kukri_c49800_254,6A,268.2549412
wsnp_Ex_c21688_30847181,6A,268.2549412
RAC875_c11876_120,6A,268.2549412
wsnp_Ku_rep_c102077_89125383,6A,268.2549412
wsnp_Ra_c36410_44760538,6A,268.2549412
BS00011578_51,6A,268.2549412
Kukri_c37301_385,6A,268.2549412
BS00075346_51,6A,268.2549412
BS00078678_51,6A,268.2549412
Kukri_c3164_802,6A,268.2549412
wsnp_Ex_rep_c76495_73453891,6A,268.2549412
wsnp_Ex_rep_c98716_85135069,6A,268.75747
BS00099407_51,6A,268.75747
RAC875_c18490_1903,6A,269.2599888
Excalibur_c54765_156,6A,269.2599888
Kukri_c21058_880,6A,270.7829512
wsnp_JD_c7795_8868122,6A,271.7930875
Kukri_c47553_74,6A,272.2956053
Tdurum_contig29607_294,6A,272.2956053
Tdurum_contig29607_179,6A,272.7981241
BobWhite_c3506_1184,6A,273.3006419
BS00057486_51,6A,273.8031597
Ex_c69054_723,6A,273.8031597
IACX5481,6A,274.3056785
Tdurum_contig76856_312,6A,274.8081963
BS00009600_51,6A,274.8081963
Tdurum_contig413_220,6A,274.8081963
wsnp_Ex_rep_c69054_67959458,6A,274.8081963
RAC875_c14887_379,6A,275.3107171
BS00040814_51,6A,275.8132349
Jagger_c5046_63,6A,276.3157527
tplb0052j03_499,6A,276.3157527
Jagger_c1423_102,6A,276.3157527
BobWhite_c10832_972,6A,276.3157527
BobWhite_c10343_320,6A,276.3157527
GENE-4021_496,6A,277.838718
wsnp_Ex_rep_c98716_85134786,6A,277.838718
RAC875_c5893_368,6A,277.838718
wsnp_JD_rep_c64088_40878029,6A,277.838718
Excalibur_rep_c76495_144,6A,277.838718
Kukri_rep_c103186_134,6A,277.838718
BS00021704_51,6A,279.3616844
RAC875_c23338_792,6A,279.3616844
BS00059046_51,6A,279.3616844
Kukri_c44291_138,6A,279.3616844
Kukri_c66671_183,6A,279.3616844
Kukri_c3570_1817,6A,279.3616844
Excalibur_c5082_158,6A,279.3616844
CAP7_c2559_63,6A,279.3616844
Kukri_c41157_315,6A,279.3616844
IAAV1529,6A,279.3616844
BS00082460_51,6A,279.3616844
wsnp_Ex_c2325_4355706,6A,279.3616844
Kukri_c44291_223,6A,279.3616844
BS00059047_51,6A,279.3616844
wsnp_Ku_rep_c71567_71302229,6A,279.3616844
IAAV2636,6A,279.3616844
Excalibur_s115877_56,6A,279.3616844
wsnp_Ra_c39433_47141896,6A,279.3616844
Tdurum_contig42643_194,6A,279.3616844
Kukri_rep_c71567_1037,6A,279.3616844
BS00058288_51,6A,279.3616844
RFL_Contig5744_821,6A,279.3616844
BS00083914_51,6A,279.3616844
BS00010430_51,6A,279.3616844
BS00011404_51,6A,279.3616844
Excalibur_c35350_424,6A,279.3616844
Kukri_c15506_380,6A,279.3616844
Tdurum_contig82605_187,6A,279.3616844
TA001656-0405,6A,279.3616844
Tdurum_contig8608_553,6A,279.3616844
RAC875_c41339_428,6A,279.3616844
BS00037162_51,6A,279.3616844
BS00037163_51,6A,279.3616844
Kukri_c373_982,6A,279.8642342
wsnp_Ex_c10824_17611901,6A,280.366752
Excalibur_c2049_2505,6A,280.8692698
BS00011899_51,6A,280.8692698
Ra_c7741_1403,6A,280.8692698
RAC875_c8254_1491,6A,280.8692698
Excalibur_c98257_136,6A,280.8692698
BobWhite_c5324_168,6A,280.8692698
RAC875_c8254_1434,6A,280.8692698
BS00078124_51,6A,280.8692698
BS00109902_51,6A,280.8692698
BS00010129_51,6A,280.8692698
Excalibur_c6108_394,6A,280.8692698
RAC875_c8254_1203,6A,280.8692698
Kukri_c19426_1858,6A,280.8692698
Excalibur_c31994_684,6A,280.8692698
RAC875_c8254_657,6A,284.4978184
wsnp_BF483091A_Ta_2_5,6A,284.4978184
Tdurum_contig35652_348,6B,0
BobWhite_c38079_260,6B,0.502516793
wsnp_CAP12_c4924_2241879,6B,1.005033585
Tdurum_contig43538_1812,6B,1.507550378
Excalibur_c96134_152,6B,1.507550378
Tdurum_contig43538_1306,6B,1.507550378
BS00072387_51,6B,1.507550378
Tdurum_contig43538_648,6B,1.507550378
Tdurum_contig43538_1687,6B,1.507550378
RAC875_rep_c69602_1119,6B,2.010067171
Tdurum_contig43538_1582,6B,2.512583963
CAP7_rep_c6852_87,6B,2.512583963
wsnp_CAP11_rep_c4297_2028653,6B,2.512583963
BS00024901_51,6B,2.512583963
Excalibur_c15744_322,6B,6.68166441
Excalibur_c1988_181,6B,6.68166441
RAC875_c67463_300,6B,7.184181203
RAC875_c1305_120,6B,7.686697996
RAC875_c67463_324,6B,8.189214788
RAC875_c44002_81,6B,8.189214788
RAC875_c68978_126,6B,8.691731581
BS00092845_51,6B,8.691731581
BS00055768_51,6B,9.194248374
BS00063429_51,6B,9.194248374
BS00055769_51,6B,9.194248374
CAP7_rep_c7543_346,6B,9.194248374
BS00022232_51,6B,9.194248374
BS00081587_51,6B,9.194248374
CAP7_c10772_156,6B,9.696765166
Ku_c5002_1541,6B,9.696765166
Ku_c5002_1518,6B,10.19928196
wsnp_Ex_c1988_3742022,6B,10.70179875
wsnp_Ex_c1988_3742291,6B,10.70179875
Ex_c66287_325,6B,10.70179875
RAC875_c44002_166,6B,10.70179875
RAC875_c58425_331,6B,11.20431554
BS00028088_51,6B,11.20431554
BS00093063_51,6B,11.70683234
BobWhite_c43135_397,6B,12.20934913
wsnp_Ex_c1143_2195598,6B,12.20934913
BS00009795_51,6B,12.20934913
BS00010580_51,6B,12.20934913
BS00073463_51,6B,12.20934913
BS00075789_51,6B,12.20934913
BS00029434_51,6B,12.20934913
BS00055293_51,6B,12.71186592
wsnp_Ex_c1143_2195442,6B,12.71186592
Excalibur_c12316_465,6B,13.46754781
RAC875_rep_c74471_125,6B,13.46754781
BS00068735_51,6B,13.46754781
RAC875_c31381_820,6B,13.46754781
RAC875_c31381_313,6B,13.46754781
RAC875_c26035_1037,6B,13.46754781
BS00011513_51,6B,13.97006461
Excalibur_c36398_69,6B,14.4725814
Kukri_c21405_1705,6B,14.4725814
Excalibur_rep_c106566_371,6B,14.4725814
wsnp_Ku_c2119_4098330,6B,14.4725814
RAC875_c31381_883,6B,15.22826329
BS00029433_51,6B,15.22826329
RFL_Contig2424_2617,6B,15.73078008
BobWhite_c20959_229,6B,15.73078008
Excalibur_c28854_1580,6B,15.73078008
BobWhite_c4712_551,6B,15.73078008
RAC875_c37871_207,6B,15.73078008
Kukri_c21405_2131,6B,15.73078008
wsnp_Ku_c24391_34351602,6B,15.73078008
Excalibur_c1988_276,6B,15.73078008
RFL_Contig2163_1769,6B,16.23329687
BobWhite_c12846_196,6B,16.23329687
BobWhite_rep_c49333_223,6B,16.23329687
BS00077896_51,6B,23.48458548
BS00010443_51,6B,23.48458548
BS00110711_51,6B,23.48458548
TA004132-0670,6B,23.98710227
CAP7_c2260_110,6B,24.48961906
BS00022499_51,6B,24.48961906
Ex_c2978_640,6B,24.48961906
wsnp_Ex_c14481_22485922,6B,26.53071879
RAC875_rep_c101299_88,6B,26.53071879
wsnp_JD_c2297_3138694,6B,26.53071879
BS00022579_51,6B,30.15925343
Excalibur_c39569_79,6B,30.15925343
RFL_Contig4853_1435,6B,30.66177022
Excalibur_c39830_862,6B,32.1847306
RAC875_c26860_648,6B,32.1847306
wsnp_Ex_rep_c115803_95396724,6B,32.1847306
RAC875_rep_c70449_63,6B,35.81326524
Tdurum_contig29162_378,6B,35.81326524
wsnp_Ex_c702_1382859,6B,35.81326524
wsnp_Ex_c4728_8444212,6B,35.81326524
BS00030457_51,6B,35.81326524
BS00010403_51,6B,35.81326524
Ra_c8396_464,6B,35.81326524
Ra_c8396_465,6B,35.81326524
BS00107306_51,6B,35.81326524
wsnp_Ex_c702_1383612,6B,35.81326524
wsnp_Ra_c20409_29673950,6B,41.08129102
wsnp_Ex_c56091_58346859,6B,41.08129102
BS00033641_51,6B,41.08129102
BS00033642_51,6B,41.08129102
TA003023-0383,6B,41.08129102
BS00027942_51,6B,41.08129102
Kukri_c10377_112,6B,41.08129102
Tdurum_contig50121_249,6B,41.08129102
RAC875_c55270_272,6B,42.6042514
wsnp_Ex_c4815_8597064,6B,42.6042514
wsnp_Ex_c4815_8597139,6B,42.6042514
GENE-3872_608,6B,42.6042514
Excalibur_rep_c102994_1003,6B,43.10676819
Tdurum_contig12397_643,6B,43.10676819
Excalibur_c100270_78,6B,43.60928498
BS00029386_51,6B,44.11180177
BobWhite_c7246_643,6B,45.63476215
wsnp_BE404947B_Ta_2_12,6B,45.63476215
IAAV1711,6B,45.63476215
RAC875_c20222_875,6B,45.63476215
BS00064761_51,6B,46.13727894
BS00087859_51,6B,46.13727894
BobWhite_c32981_113,6B,46.13727894
BS00087857_51,6B,46.13727894
BS00023196_51,6B,46.63979573
BS00090069_51,6B,47.6499311
BS00111196_51,6B,47.6499311
Excalibur_c23748_1050,6B,47.6499311
BS00111086_51,6B,47.6499311
BS00110803_51,6B,47.6499311
RAC875_c2291_123,6B,47.6499311
BS00003891_51,6B,47.6499311
GENE-3656_272,6B,47.6499311
RAC875_c62325_320,6B,50.21459582
Excalibur_rep_c76289_85,6B,50.71711261
Tdurum_contig61383_627,6B,51.2196294
BobWhite_c4014_508,6B,51.2196294
BS00065819_51,6B,51.2196294
Excalibur_c46399_307,6B,51.2196294
Excalibur_c61792_51,6B,51.2196294
Tdurum_contig42823_2238,6B,51.2196294
Excalibur_c4260_72,6B,51.2196294
BS00090073_51,6B,51.2196294
RAC875_rep_c107929_341,6B,51.2196294
BobWhite_c21678_328,6B,51.2196294
Tdurum_contig43092_876,6B,56.48765519
Kukri_rep_c103613_253,6B,56.48765519
TA004901-0137,6B,56.48765519
BS00090070_51,6B,56.48765519
IACX6021,6B,56.48765519
IAAV8704,6B,56.48765519
BS00110417_51,6B,56.48765519
Kukri_rep_c104879_103,6B,56.48765519
BS00110245_51,6B,56.48765519
GENE-0418_209,6B,56.48765519
Tdurum_contig92921_193,6B,56.48765519
BS00011530_51,6B,56.48765519
BS00109708_51,6B,56.48765519
Tdurum_contig9612_971,6B,56.48765519
Kukri_c61725_545,6B,56.48765519
BS00003852_51,6B,56.48765519
IACX6023,6B,56.48765519
GENE-3656_1281,6B,56.48765519
D_F1BEJMU01AK2KX_99,6B,56.48765519
IACX9017,6B,56.48765519
IACX9024,6B,56.48765519
BS00011365_51,6B,56.48765519
Kukri_c61725_298,6B,56.48765519
RFL_Contig5693_807,6B,56.48765519
RAC875_c13920_836,6B,56.48765519
RAC875_c19425_903,6B,56.48765519
Kukri_c61725_199,6B,56.48765519
RAC875_c13920_747,6B,56.48765519
Tdurum_contig33428_272,6B,56.48765519
Tdurum_contig92921_142,6B,56.48765519
RAC875_c536_872,6B,56.48765519
BobWhite_c10239_519,6B,56.99017198
RAC875_c92963_773,6B,57.49268877
tplb0024k14_829,6B,57.49268877
wsnp_Ex_c8011_13584847,6B,57.49268877
tplb0024k14_2098,6B,57.49268877
wsnp_Ex_c8011_13585237,6B,57.49268877
RAC875_c18659_651,6B,57.49268877
Kukri_c8343_228,6B,57.49268877
wsnp_Ku_c8343_14190318,6B,57.49268877
Ex_c61830_971,6B,57.49268877
wsnp_Ex_c13352_21044607,6B,57.49268877
wsnp_RFL_Contig1168_230552,6B,57.49268877
CAP7_rep_c6771_332,6B,57.49268877
CAP7_c6528_99,6B,57.49268877
BobWhite_c9330_499,6B,57.49268877
tplb0024k14_744,6B,57.49268877
Kukri_c91605_378,6B,57.99520556
BobWhite_c23828_884,6B,57.99520556
BS00068615_51,6B,60.55987028
BS00049779_51,6B,60.55987028
BS00099998_51,6B,60.55987028
Excalibur_c99745_169,6B,60.55987028
Excalibur_c35713_106,6B,60.55987028
BS00074183_51,6B,60.55987028
TA003528-0548,6B,62.60097001
Ex_c31970_673,6B,66.22950465
RAC875_c76124_264,6B,69.85803929
wsnp_CAP11_rep_c4300_2030142,6B,69.85803929
CAP8_rep_c9477_231,6B,69.85803929
wsnp_CAP11_rep_c4122_1949294,6B,69.85803929
CAP12_c1784_424,6B,69.85803929
Excalibur_c63243_434,6B,72.95180948
wsnp_Ex_c25505_34771897,6B,72.95180948
wsnp_Ex_c18382_27210656,6B,73.70749137
wsnp_Ra_c3766_6948184,6B,73.70749137
wsnp_Ex_c19467_28423197,6B,74.21000816
Excalibur_c18382_760,6B,74.71252496
Kukri_c38732_225,6B,74.71252496
Kukri_c38732_246,6B,74.71252496
wsnp_Ex_c33113_41653134,6B,75.21504175
Excalibur_c48499_250,6B,75.71755854
GENE-4074_1167,6B,75.71755854
Tdurum_contig54967_722,6B,76.22007533
wsnp_Ra_c3766_6947263,6B,76.22007533
BS00074041_51,6B,76.72259213
RAC875_rep_c107892_142,6B,76.72259213
Kukri_c38398_164,6B,76.72259213
wsnp_Ex_c3183_5876523,6B,76.72259213
GENE-4074_537,6B,76.72259213
GENE-3171_203,6B,76.72259213
Excalibur_c36771_136,6B,77.22510892
wsnp_Ex_c1267_2431315,6B,77.22510892
RFL_Contig5166_1049,6B,77.72762571
wsnp_JD_c3834_4899033,6B,77.72762571
wsnp_Ex_c7786_13265260,6B,77.72762571
GENE-4231_195,6B,77.72762571
RAC875_c50914_107,6B,77.72762571
Tdurum_contig61970_627,6B,78.2301425
wsnp_Ku_c35839_44981841,6B,78.2301425
RAC875_rep_c71306_1026,6B,78.2301425
Excalibur_c17241_388,6B,78.2301425
RAC875_c33609_246,6B,78.2301425
RAC875_rep_c111557_801,6B,78.2301425
Tdurum_contig61970_499,6B,78.2301425
RAC875_rep_c104354_333,6B,78.2301425
RAC875_c982_710,6B,78.2301425
Tdurum_contig62040_1487,6B,78.2301425
wsnp_Ex_c19602_28584250,6B,78.2301425
Kukri_rep_c117390_70,6B,78.2301425
JD_c5418_941,6B,78.2301425
RAC875_c27207_380,6B,78.2301425
Tdurum_contig62040_1494,6B,78.2301425
RAC875_rep_c75251_505,6B,78.2301425
Tdurum_contig62040_432,6B,78.2301425
Tdurum_contig45714_546,6B,78.2301425
Excalibur_c22223_188,6B,78.2301425
RAC875_rep_c71306_97,6B,78.2301425
RAC875_c25902_594,6B,78.2301425
Tdurum_contig62040_1247,6B,78.2301425
Tdurum_contig45714_427,6B,78.2301425
Tdurum_contig61970_835,6B,78.2301425
RAC875_c33609_381,6B,78.2301425
Tdurum_contig62040_1253,6B,78.2301425
Excalibur_rep_c104880_102,6B,78.2301425
Tdurum_contig32619_202,6B,78.2301425
Tdurum_contig62383_259,6B,78.2301425
BobWhite_c5418_82,6B,78.2301425
GENE-4045_141,6B,78.7326593
wsnp_Ex_c1267_2431129,6B,78.7326593
BS00046963_51,6B,78.7326593
RAC875_c54818_481,6B,78.7326593
wsnp_Ex_c13034_20630123,6B,78.7326593
wsnp_Ra_rep_c108218_91556581,6B,78.7326593
Excalibur_c38928_307,6B,78.7326593
Ra_c7721_225,6B,78.7326593
RAC875_c55347_506,6B,78.7326593
IAAV8886,6B,79.23517609
wsnp_Ex_c6057_10611952,6B,79.23517609
BS00109541_51,6B,79.23517609
BS00022607_51,6B,79.23517609
BS00023208_51,6B,79.23517609
RAC875_rep_c99895_112,6B,79.23517609
wsnp_Ex_c3267_6026545,6B,79.23517609
BS00082086_51,6B,79.23517609
IAAV8967,6B,79.23517609
RAC875_c33034_408,6B,79.23517609
RAC875_c47717_388,6B,79.23517609
BobWhite_c10614_157,6B,79.23517609
BS00022462_51,6B,79.23517609
Kukri_c39151_460,6B,79.23517609
wsnp_Ex_c3267_6026676,6B,79.23517609
RAC875_c4254_334,6B,79.73769288
wsnp_Ra_c4254_7754972,6B,79.73769288
wsnp_Ex_c8643_14489402,6B,79.73769288
Excalibur_c45952_256,6B,79.73769288
RAC875_c14171_664,6B,79.73769288
Kukri_c30417_305,6B,79.73769288
RAC875_rep_c113206_505,6B,79.73769288
RFL_Contig5844_291,6B,79.73769288
BS00066437_51,6B,79.73769288
wsnp_Ex_c8643_14488538,6B,79.73769288
Excalibur_c44771_588,6B,79.73769288
wsnp_Ex_c34962_43193869,6B,79.73769288
BS00033008_51,6B,79.73769288
wsnp_Ex_c8643_14488961,6B,79.73769288
wsnp_Ra_c2730_5190076,6B,79.73769288
Excalibur_rep_c110812_495,6B,79.73769288
Tdurum_contig30557_774,6B,79.73769288
Kukri_c24477_388,6B,79.73769288
Kukri_c18274_1610,6B,79.73769288
wsnp_Ra_c2730_5189836,6B,79.73769288
BobWhite_c18550_159,6B,79.73769288
RAC875_c11183_2580,6B,79.73769288
RAC875_c14171_2342,6B,79.73769288
wsnp_Ex_c8643_14492192,6B,79.73769288
RAC875_c4254_364,6B,79.73769288
wsnp_Ex_c12570_20013138,6B,79.73769288
Kukri_c43406_2491,6B,79.73769288
Tdurum_contig15238_972,6B,79.73769288
GENE-3813_174,6B,79.73769288
BS00062807_51,6B,79.73769288
Kukri_c5891_1320,6B,79.73769288
wsnp_Ex_c24963_34217997,6B,79.73769288
Ra_c14171_2765,6B,79.73769288
JD_c15431_399,6B,79.73769288
Kukri_rep_c71420_511,6B,79.73769288
wsnp_Ra_c18735_27835674,6B,79.73769288
IAAV1673,6B,79.73769288
IACX6027,6B,79.73769288
wsnp_Ku_c5891_10414090,6B,79.73769288
RAC875_c79742_264,6B,79.73769288
BS00079100_51,6B,79.73769288
RAC875_c17297_341,6B,79.73769288
Ra_c11763_604,6B,79.73769288
Kukri_c21943_958,6B,79.73769288
Kukri_c14191_351,6B,79.73769288
wsnp_Ra_c2730_5190365,6B,79.73769288
wsnp_Ra_c14171_22234872,6B,79.73769288
wsnp_Ex_c64847_63484965,6B,79.73769288
Tdurum_contig14559_477,6B,79.73769288
wsnp_Ex_c19467_28423331,6B,79.73769288
wsnp_Ra_c50264_54965028,6B,79.73769288
RAC875_c109719_446,6B,79.73769288
BS00003897_51,6B,79.73769288
wsnp_Ex_rep_c102159_87386822,6B,79.73769288
Tdurum_contig14559_78,6B,79.73769288
wsnp_Ex_c30852_39718945,6B,79.73769288
wsnp_Ex_c19467_28423946,6B,79.73769288
RAC875_c13949_923,6B,79.73769288
Tdurum_contig8740_109,6B,79.73769288
BS00088307_51,6B,79.73769288
RAC875_c2730_620,6B,79.73769288
wsnp_RFL_Contig2014_1222146,6B,79.73769288
wsnp_Ku_c12559_20251082,6B,80.24020967
wsnp_Ku_c12559_20252463,6B,80.24020967
BS00069412_51,6B,80.24020967
wsnp_Ex_c45081_50974769,6B,80.24020967
Kukri_rep_c100676_151,6B,80.24020967
RAC875_c25672_473,6B,80.24020967
BS00003214_51,6B,80.24020967
wsnp_Ex_c17435_26144201,6B,80.74272647
Tdurum_contig67567_93,6B,81.24524326
wsnp_Ex_c1249_2399894,6B,81.24524326
wsnp_Ex_c7907_13427724,6B,81.74776005
Kukri_c48571_361,6B,82.25027685
Tdurum_contig43119_297,6B,82.75279364
Kukri_c75566_265,6B,82.75279364
Ku_c30637_1294,6B,83.25531043
RAC875_c34994_183,6B,83.75782722
Tdurum_contig29467_99,6B,83.75782722
IAAV6413,6B,83.75782722
Tdurum_contig41980_2293,6B,83.75782722
Tdurum_contig11700_1247,6B,84.26034402
Tdurum_contig41980_2722,6B,84.76286081
Tdurum_contig41980_619,6B,84.76286081
BobWhite_c1905_98,6B,84.76286081
Tdurum_contig41980_1727,6B,84.76286081
wsnp_BE488206B_Ta_2_1,6B,84.76286081
Tdurum_contig17230_542,6B,85.2653776
GENE-3983_99,6B,85.2653776
BS00108381_51,6B,85.2653776
Excalibur_c56606_75,6B,85.2653776
BS00023168_51,6B,85.2653776
BobWhite_c11042_284,6B,85.2653776
BS00022897_51,6B,85.2653776
BS00028217_51,6B,85.2653776
TA006422-1750,6B,85.2653776
Kukri_c8288_2063,6B,85.2653776
Kukri_c8288_2819,6B,85.2653776
Tdurum_contig48689_514,6B,85.2653776
Excalibur_c33724_303,6B,85.2653776
BS00076481_51,6B,85.2653776
BS00075406_51,6B,85.2653776
BobWhite_c16635_331,6B,85.2653776
Excalibur_c13359_235,6B,85.76789439
Tdurum_contig15238_240,6B,85.76789439
RAC875_rep_c106022_126,6B,85.76789439
Excalibur_c51910_530,6B,85.76789439
BS00065870_51,6B,85.76789439
Kukri_c29591_1356,6B,85.76789439
RAC875_c49970_229,6B,86.27041119
Tdurum_contig6121_907,6B,87.28054655
BS00067672_51,6B,87.28054655
RAC875_rep_c104937_939,6B,87.78306335
RAC875_rep_c104937_1548,6B,87.78306335
Tdurum_contig75750_432,6B,89.82416307
BS00045453_51,6B,89.82416307
RAC875_c20186_569,6B,89.82416307
GENE-3798_1224,6B,89.82416307
RAC875_c8954_425,6B,89.82416307
GENE-3798_1161,6B,89.82416307
BS00072902_51,6B,89.82416307
RAC875_c64292_78,6B,89.82416307
RAC875_c2730_1351,6B,89.82416307
RAC875_c2730_1330,6B,89.82416307
RAC875_c8954_479,6B,89.82416307
RAC875_c64292_194,6B,89.82416307
Excalibur_rep_c111207_77,6B,90.32667986
Kukri_c21029_258,6B,90.32667986
Kukri_c4892_755,6B,90.32667986
wsnp_CAP8_c7510_3461645,6B,90.32667986
IAAV1820,6B,90.32667986
RAC875_rep_c110391_565,6B,90.32667986
Kukri_c24643_1087,6B,90.32667986
Kukri_c24764_1094,6B,90.32667986
BS00012093_51,6B,90.32667986
GENE-4197_99,6B,90.32667986
BS00047344_51,6B,90.32667986
Tdurum_contig14046_364,6B,90.32667986
BS00073879_51,6B,91.33681523
BS00014588_51,6B,91.83933202
Excalibur_c3795_198,6B,91.83933202
Excalibur_c3259_379,6B,91.83933202
BS00107795_51,6B,91.83933202
Excalibur_rep_c106789_271,6B,91.83933202
Kukri_c31822_568,6B,91.83933202
Excalibur_c1693_225,6B,91.83933202
RAC875_c22549_1037,6B,91.83933202
BobWhite_c26504_163,6B,91.83933202
Kukri_c3018_865,6B,91.83933202
RAC875_c25489_1208,6B,91.83933202
IAAV1319,6B,91.83933202
Tdurum_contig6121_947,6B,91.83933202
wsnp_Ex_c39304_46635517,6B,91.83933202
wsnp_Ex_rep_c102044_87296690,6B,91.83933202
wsnp_Ex_rep_c102044_87297599,6B,91.83933202
wsnp_Ra_c48999_54089942,6B,91.83933202
RAC875_c14852_2171,6B,91.83933202
BS00065335_51,6B,92.34184882
BS00063608_51,6B,92.34184882
RAC875_c2981_3230,6B,92.84436561
BS00073259_51,6B,100.3855101
BS00004016_51,6B,100.8880269
RAC875_c65227_99,6B,100.8880269
BobWhite_c47659_100,6B,100.8880269
wsnp_JD_c4559_5692668,6B,100.8880269
wsnp_Ex_c5058_8981554,6B,101.3905437
BobWhite_c23142_415,6B,101.3905437
Tdurum_contig70639_196,6B,101.3905437
RAC875_c12879_176,6B,101.3905437
CAP11_c2683_177,6B,101.3905437
BS00079208_51,6B,101.3905437
wsnp_Ex_c38198_45786860,6B,101.3905437
BS00022117_51,6B,101.3905437
BobWhite_c10140_297,6B,101.3905437
Kukri_c25377_365,6B,101.3905437
wsnp_Ra_c57648_59682822,6B,101.3905437
BS00045761_51,6B,101.8930605
TA006177-1779,6B,101.8930605
Excalibur_c18182_464,6B,102.3955773
BS00040868_51,6B,102.8980941
Excalibur_c79066_165,6B,103.4006109
wsnp_Ex_c21783_30945248,6B,103.4006109
Excalibur_c5136_2314,6B,103.4006109
wsnp_JD_rep_c63108_40258378,6B,103.4006109
RFL_Contig311_951,6B,103.4006109
wsnp_Ex_c6466_11234080,6B,103.4006109
wsnp_Ex_c42372_48966781,6B,103.4006109
BS00047254_51,6B,103.4006109
wsnp_Ex_c46160_51746546,6B,103.4006109
wsnp_Ra_c24962_34524602,6B,103.4006109
BobWhite_c47831_87,6B,103.4006109
BobWhite_c10852_309,6B,103.4006109
wsnp_Ex_c34011_42398362,6B,104.9235712
wsnp_Ex_c1145_2198295,6B,105.426088
Ex_c1145_552,6B,105.426088
BS00008727_51,6B,105.426088
RAC875_c64560_111,6B,105.426088
wsnp_Ex_c1145_2199269,6B,105.426088
wsnp_Ra_c14498_22667649,6B,105.9286048
Excalibur_c26172_359,6B,105.9286048
BobWhite_c13977_91,6B,105.9286048
RAC875_c27431_212,6B,105.9286048
wsnp_Ex_c1145_2198433,6B,106.4311216
Kukri_c7539_1065,6B,106.9336384
BS00022155_51,6B,106.9336384
wsnp_Ex_rep_c67012_65465394,6B,106.9336384
BS00090277_51,6B,107.4361552
D_GA8KES401C8IH7_354,6B,109.4772549
IACX9279,6B,109.9797717
wsnp_Ex_c18669_27544717,6B,109.9797717
BobWhite_c686_387,6B,109.9797717
BS00011624_51,6B,110.4822885
BS00057297_51,6B,110.4822885
CAP12_c6289_70,6B,110.4822885
BS00111399_51,6B,110.4822885
BS00058774_51,6B,110.4822885
BS00076397_51,6B,110.9848053
Tdurum_contig97042_256,6B,110.9848053
RAC875_c17189_155,6B,110.9848053
BS00051998_51,6B,110.9848053
Excalibur_c14257_489,6B,111.4873221
Kukri_c25377_240,6B,111.9898389
RAC875_c50143_604,6B,112.4923557
Kukri_c7972_1529,6B,114.015316
BS00047179_51,6B,114.015316
TA004876-0889,6B,114.5178328
RAC875_c10122_113,6B,115.0203496
IACX9104,6B,115.0203496
BS00041505_51,6B,115.0203496
BS00063174_51,6B,115.0203496
CAP8_c4223_13,6B,115.0203496
BS00060838_51,6B,115.0203496
RAC875_c35008_398,6B,115.0203496
BS00076093_51,6B,115.0203496
RAC875_c70_598,6B,115.0203496
TA005139-0719,6B,115.0203496
BS00010093_51,6B,115.0203496
Ku_c2606_779,6B,115.0203496
wsnp_Ex_c43499_49801559,6B,115.0203496
Ku_c1044_2005,6B,115.0203496
BS00022370_51,6B,115.0203496
BS00021686_51,6B,115.0203496
Excalibur_c26143_832,6B,115.0203496
Kukri_rep_c94998_153,6B,115.0203496
wsnp_Ex_c13816_21656469,6B,115.0203496
Kukri_c25377_281,6B,115.0203496
Excalibur_c4361_309,6B,115.0203496
Kukri_c38058_532,6B,115.0203496
GENE-2561_575,6B,115.0203496
Ra_c3381_1027,6B,115.0203496
RAC875_c22101_656,6B,115.0203496
BS00022226_51,6B,115.0203496
IAAV8065,6B,115.0203496
wsnp_Ex_c1603_3056226,6B,115.0203496
GENE-2561_69,6B,115.0203496
BobWhite_c17750_568,6B,115.0203496
BS00078597_51,6B,115.0203496
Excalibur_c38128_422,6B,115.0203496
IAAV6675,6B,115.0203496
D_contig37321_82,6B,115.0203496
Ku_c12681_198,6B,115.0203496
Excalibur_c18182_760,6B,115.0203496
Ku_c22026_1410,6B,115.0203496
Excalibur_c58260_332,6B,115.0203496
wsnp_Ex_c43809_50018316,6B,115.0203496
Kukri_c41527_436,6B,115.0203496
